mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,refresh_rate,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,slider1_2.response,slider1_2.rt,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,slider2_2.response,slider2_2.rt,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,slider3_2.response,slider3_2.rt,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,slider4_2.response,slider4_2.rt,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,slider5_2.response,slider5_2.rt,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name,mouse_16.x,mouse_16.y,mouse_16.leftButton,mouse_16.midButton,mouse_16.rightButton,mouse_16.clicked_name,word1,rating1,slider1.response,slider1.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,word2,rating2,slider2.response,slider2.rt,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,word3,rating3,slider3.response,slider3.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,word4,rating4,slider4.response,slider4.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,word5,rating5,slider5.response,slider5.rt,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,video_file,video_id,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,curious,3,3,12.5609,0.023148148,-0.387037065,1,0,0,image,neutral,4,4,3.1295,0.049074102,-0.392592607,1,0,0,image,passive,5,5,3.1389,0.062037079,-0.386111153,1,0,0,image,indifferent,5,5,3.0928,0.089814857,-0.362963005,1,0,0,image,apathetic,5,5,4.0196,-0.020370342,-0.395370413,1,0,0,image,0,12,12,12,1,group_1/0523.mp4,13,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amazed,5,5,2.9664,-0.016666624,-0.412037037,1,0,0,image,curious,5,5,2.656,-0.003703718,-0.400925954,1,0,0,image,in-awe,5,5,3.3065,0.012962977,-0.438888903,1,0,0,image,surprised,4,4,5.8467,0.010185171,-0.408333319,1,0,0,image,bored,1,1,7.8447,0.077777792,-0.405555584,1,0,0,image,0,13,13,13,1,group_1/1037.mp4,14,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disturbed,5,5,4.0651,0.041666667,-0.37037037,1,0,0,image,confused,5,5,2.7297,0.071296339,-0.40370369,1,0,0,image,creeped-out,5,5,3.615,-0.000925912,-0.390740783,1,0,0,image,disoriented,5,5,6.8466,0.037037037,-0.391666695,1,0,0,image,perturbed,5,5,5.926,-0.006481453,-0.408333319,1,0,0,image,0,14,14,14,1,group_1/0510.mp4,15,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alarmed,5,5,3.0232,-0.036111125,-0.378703718,1,0,0,image,sad,5,5,3.6874,-0.000925912,-0.366666653,1,0,0,image,upset,3,3,2.4611,-0.011111083,-0.383333347,1,0,0,image,concerned,5,5,6.1736,-0.029629601,-0.378703718,1,0,0,image,sympathy,5,5,3.8401,0.053703732,-0.388888889,1,0,0,image,0,15,15,15,1,group_1/0208.mp4,16,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rolling-eyes,4,4,6.804,0.031481496,-0.359259288,1,0,0,image,neutral,5,5,2.8626,-0.033333319,-0.400925954,1,0,0,image,passive,5,5,2.941,0.050000014,-0.382407436,1,0,0,image,indifferent,5,5,3.3738,0.02870369,-0.406481496,1,0,0,image,annoyed,4,4,5.0892,-0.003703718,-0.42777782,1,0,0,image,0,16,16,16,1,group_1/0927.mp4,17,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,5,5,2.8091,0.059259273,-0.412962949,1,0,0,image,surprised,5,5,3.2073,0.038888931,-0.357407393,1,0,0,image,excited,3,3,2.659,0.032407407,-0.412962949,1,0,0,image,provoked,4,4,5.6255,-0.015740712,-0.374074088,1,0,0,image,curious,5,5,4.3824,0.046296296,-0.405555584,1,0,0,image,0,17,17,17,1,group_1/1610.mp4,18,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alarmed,5,5,3.1047,-0.001851824,-0.386111153,1,0,0,image,shocked,5,5,2.5306,0.041666667,-0.377777806,1,0,0,image,concerned,5,5,3.3237,0.027777778,-0.378703718,1,0,0,image,curious,5,5,2.6073,0.071296339,-0.364814829,1,0,0,image,disturbed,3,3,5.7091,0.050000014,-0.428703732,1,0,0,image,0,18,18,18,1,group_1/0532.mp4,19,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bored,5,5,3.1185,0.115740741,-0.343518504,1,0,0,image,passive,5,5,2.977,0.074999986,-0.387037065,1,0,0,image,indifferent,5,5,3.2645,0.075925968,-0.378703718,1,0,0,image,apathetic,5,5,4.0959,-0.001851824,-0.390740783,1,0,0,image,unconcerned,5,5,8.2866,0.010185171,-0.392592607,1,0,0,image,0,19,19,19,1,group_1/1372.mp4,20,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,concerned,5,5,3.1124,0.006481524,-0.391666695,1,0,0,image,sad,5,5,2.5418,0.027777778,-0.37037037,1,0,0,image,upset,5,5,2.5437,0.047222208,-0.39907406,1,0,0,image,disturbed,4,4,2.8389,0.023148148,-0.412037037,1,0,0,image,worried,5,5,4.9398,-0.018518519,-0.393518519,1,0,0,image,0,20,20,20,1,group_1/0059.mp4,21,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,4,4,2.774,0.006481524,-0.396296325,1,0,0,image,annoyed,4,4,2.5147,0.006481524,-0.395370413,1,0,0,image,indifferent,3,3,7.7955,-0.020370342,-0.408333319,1,0,0,image,apathetic,4,4,5.8799,0.018518519,-0.424074102,1,0,0,image,irritated,3,3,13.482,0.050925926,-0.406481496,1,0,0,image,0,21,21,21,1,group_1/0540.mp4,22,,,,,,
,,,,,,5deb0be47d91c323213e752b,63c4a9f9d15394e44db7f8eb,2023-01-15_20h39.56.650,manan_vfe_color,2022.2.4,Win32,60.07088364,63bf5a138a8611bc9094296c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shocked,5,5,2.6601,0.05740745,-0.412037037,1,0,0,image,concerned,5,5,2.7147,0.049074102,-0.421296296,1,0,0,image,curious,4,4,9.0188,0.007407436,-0.385185171,1,0,0,image,worried,4,4,5.1086,-0.040740755,-0.409259302,1,0,0,image,anxious,4,4,4.9429,-0.04814812,-0.440740727,1,0,0,image,0,22,22,22,1,group_1/1292.mp4,23,,,,,,
